class_id,class_key,class_size,object_diversity,operator_diversity,depth_min,depth_max,reuse_count,role_score,action_effect_score,redundancy_score,signature_len,representative,operator_family,frequency,object_diversity_score,depth_score,reuse_rate,complexity,M2_intervention_score,M3_reuse_score,M4_compression_score,M5_perturbation_centrality_score,M1_original_score,M6_frequency_control_score,M7_random_matched_score,class_a_survives,class_b_survives,class_b_attack_cost,class_b_auc_gns
239d390b30f3e84d,"('Reachable', 1, 2, 2, 2, 2)",72,46,1,1,1,216.0,0.6666666666666666,0.7000000000000001,0.5,28,"Reachable(N4,N0)",Reachable,0.10794602698650675,0.15282392026578073,0.16666666666666666,0.048182020968101716,3.4375,0.7000000000000001,0.1713577217636999,11.579148293566899,0.43625170644657596,0.26137575326204643,0.12499962643263088,0.5852597469987797,True,True,,0.4858736434108527
14733862a1da3725,"('Reachable', 4, 3, 2, 1, 2)",42,33,1,4,4,229.0,1.0,0.7,0.9404761904761905,28,"Reachable(N4,N3)",Reachable,0.06296851574212893,0.10963455149501661,0.6666666666666666,0.05108186482266339,6.4375,0.7,0.2834456093389843,3.324994355384963,0.5900538924827124,0.40776570838869813,0.08070160932822625,0.4263013313734916,True,True,,0.7213600775193799
240b1c6449b30a54,"('PathLengthBucket', 4, 2, 1, 2)",42,33,1,4,4,42.0,0.67,0.55,0.9404761904761905,32,"PathLengthBucket(N4,N3)=4",PathLengthBucket,0.06296851574212893,0.10963455149501661,0.6666666666666666,0.009368726299353113,6.5,0.55,0.19401214960220092,3.293023255813954,0.41512583180905643,0.3082223595240986,0.08070160932822625,0.26440280115395864,True,False,2.0,0.5740600775193798
bfef994b657df0b1,"('Reachable', 3, 3, 3, 2, 2)",17,15,1,3,3,91.0,1.0,0.7,0.9558823529411765,28,"Reachable(N4,N3)",Reachable,0.025487256371814093,0.04983388704318937,0.5,0.020298906981931743,5.4375,0.7,0.24461521302699085,1.4063772100660632,0.5714153022529556,0.35977812885444677,0.0347389760269367,0.5012229862750094,True,True,,0.689143707250342
5eb793a4a7241903,"('PathLengthBucket', 3, 3, 2, 2)",18,16,1,3,3,18.0,0.59,0.5500000000000002,0.9305555555555556,32,"PathLengthBucket(N4,N3)=3",PathLengthBucket,0.026986506746626688,0.053156146179401995,0.5,0.004015168414008476,5.5,0.5500000000000002,0.1590909212580861,1.4830564784053157,0.37436364220388135,0.2526892787519037,0.03693096973108131,0.2013838496532555,True,False,2.0,0.5250955426356589
443831d342bb1145,"('InDegreeBucket', (3, 2, 2))",44,38,1,4,4,264.0,0.75,0.6000000000000002,0.625,29,"InDegreeBucket(N0)=(3, 2, 2)",InDegreeBucket,0.06596701649175413,0.12624584717607973,0.6666666666666666,0.05888913673879099,6.453125,0.6000000000000002,0.24406684511859617,3.5881557037477982,0.4741520856569261,0.3514160779072114,0.08887297215179786,0.2538928684946791,True,True,,0.6275967054263566
e833123f8b7876e9,"('OutDegreeBucket', (2, 3, 2))",44,38,1,3,3,264.0,0.5,0.55,0.625,30,"OutDegreeBucket(N0)=(2, 3, 2)",OutDegreeBucket,0.06596701649175413,0.12624584717607973,0.5,0.05888913673879099,5.46875,0.55,0.18240017845192952,4.234023730422402,0.35855208565692614,0.2662934112405448,0.08887297215179786,0.3911010913046505,True,False,2.0,0.44856337209302327
d7dfa034551df8f3,"('CycleParticipation', (0, 3, 2))",122,98,1,1,1,732.0,0.2,0.49000000000000016,0.625,33,"CycleParticipation(N0)=(0, 3, 2)",CycleParticipation,0.18290854572713644,0.32558139534883723,0.16666666666666666,0.16328351550301137,3.515625,0.49000000000000016,0.17023079782883485,25.17928682170543,0.24951078295784077,0.21838524253311825,0.23712422858338272,0.26826920663325965,True,False,1.0,0.37159624031007754
51fbfc0bf23722d7,"('InDegreeBucket', (3, 4, 2))",7,5,1,4,4,57.0,0.75,0.6000000000000002,0.8928571428571429,29,"InDegreeBucket(N2)=(3, 4, 2)",InDegreeBucket,0.010494752623688156,0.016611295681063124,0.6666666666666666,0.012714699977693509,6.453125,0.6000000000000002,0.21082125065060597,0.4519173376879329,0.45819420031229086,0.3146660042868975,0.012819038985490644,0.1892604291991176,True,True,,0.6794949612403101
b1d6ba530d336f97,"('OutDegreeBucket', (4, 3, 2))",7,5,1,5,5,57.0,1.0,0.65,0.8928571428571429,30,"OutDegreeBucket(N2)=(4, 3, 2)",OutDegreeBucket,0.010494752623688156,0.016611295681063124,0.8333333333333334,0.012714699977693509,7.46875,0.65,0.2724879173172726,0.3904641432324608,0.5737942003122909,0.39978867095356413,0.012819038985490644,0.26172062990018796,True,False,2.0,0.6185282945736433
bf74bf61115369c6,"('CycleParticipation', (0, 3, 4))",29,25,1,1,1,241.0,0.20000000000000007,0.49000000000000005,0.9051724137931034,33,"CycleParticipation(N2)=(0, 3, 4)",CycleParticipation,0.043478260869565216,0.08305647840531562,0.16666666666666666,0.05375864376533571,3.515625,0.49000000000000005,0.09137289017770839,3.9846792174234036,0.21165898728530005,0.13419421856438588,0.05851798353315037,0.2989013563438047,True,True,,0.534246300454424
303cd40ac32ea3bf,"('SharedSuccessor', 2, 2, 3, 2)",27,26,1,2,2,54.0,0.6666666666666669,0.6,0.6666666666666669,31,"SharedSuccessor(N0,N2)",SharedSuccessor,0.04047976011994003,0.08637873754152824,0.3333333333333333,0.012045505242025429,4.484375,0.6,0.16200609710759165,2.9284406218528254,0.40976292661164404,0.2559319737529424,0.05792137154014355,0.3370554915168195,True,False,2.0,0.44126046511627914
786e3333147ac452,"('SharedPredecessor', 2, 2, 3, 2)",23,19,1,2,2,46.0,0.6666666666666664,0.5500000000000003,0.6666666666666664,33,"SharedPredecessor(N3,N6)",SharedPredecessor,0.034482758620689655,0.06312292358803986,0.3333333333333333,0.01026098594691055,4.515625,0.5500000000000003,0.1607212432151089,2.3588821575141683,0.39814619674325225,0.24841849698022472,0.04536602130828274,0.3098975165366892,True,True,,0.5654441860465115
43995bf3fe005f58,"('Reachable', 1, 1, 1, 3, 2)",34,27,1,1,1,68.0,0.33333333333333337,0.7,0.25,28,"Reachable(N2,N3)",Reachable,0.050974512743628186,0.08970099667774087,0.16666666666666666,0.015168414008476466,3.4375,0.7,0.08758792475276972,4.84358803986711,0.29604220388132946,0.16234040417385823,0.06569057663859101,0.25012445779575554,True,False,1.0,0.25571279069767444
83a7057d53905b1e,"('Reachable', 1, 2, 1, 3, 2)",26,19,1,1,1,78.0,0.6666666666666667,0.6999999999999998,0.5,28,"Reachable(N4,N3)",Reachable,0.038980509745127435,0.06312292358803986,0.16666666666666666,0.017399063127370065,3.4375,0.6999999999999998,0.14919399211837311,3.5028933856840836,0.4256131162168191,0.2340517839160564,0.04815462700543416,0.2229891887901682,True,False,1.0,0.35771085271317826
3ee669a7602de04b,"('Reachable', 1, 1, 2, 3, 2)",48,32,1,1,1,96.0,0.3333333333333333,0.7000000000000001,0.25,28,"Reachable(N5,N3)",Reachable,0.07196401799100449,0.10631229235880399,0.16666666666666666,0.02141423154137854,3.4375,0.7000000000000001,0.09208491337645922,7.069960736937482,0.29820075842070043,0.16761428384182497,0.08501636225076831,0.1634637348181909,True,False,1.0,0.2572244186046512
5b9b62bfcbc7f22c,"('Reachable', 1, 1, 2, 3, 3)",39,29,1,1,1,78.0,0.3333333333333334,0.6999999999999998,0.25,28,"Reachable(N0,N3)",Reachable,0.05847076461769116,0.09634551495016612,0.16666666666666666,0.017399063127370065,3.4375,0.6999999999999998,0.08919399211837312,5.63126547870734,0.29681311621681905,0.16434495778095123,0.07286316974403165,0.12500717633734354,True,False,1.0,0.2563174418604652
a73d76821118806f,"('Reachable', 1, 0, 2, 2, 3)",43,31,1,1,1,43.0,0.0,0.7,0.0,28,"Reachable(N0,N4)",Reachable,0.06446776611694154,0.10299003322259136,0.16666666666666666,0.009591791211242472,3.4375,0.7,0.023572756338761245,6.291948051948053,0.1653149230426054,0.08705740996786432,0.07910622761708846,0.18869805663063355,True,False,1.0,0.15250542635658915
9d34ecfc905c1bad,"('Reachable', 2, 1, 2, 1, 3)",42,29,1,2,2,84.0,0.3333333333333333,0.7,0.25,28,"Reachable(N0,N7)",Reachable,0.06296851574212893,0.09634551495016612,0.3333333333333333,0.018737452598706225,4.4375,0.7,0.10682429920440181,4.697805437274812,0.30527566361811287,0.19061661574808633,0.07565177544118307,0.37646089731980814,True,False,1.0,0.28665077519379845
ffecc6e43a2a0bd6,"('PathLengthBucket', 2, 2, 1, 3)",302,119,1,2,2,302.0,0.5099999999999999,0.5499999999999999,0.8153973509933775,32,"PathLengthBucket(N0,N7)=2",PathLengthBucket,0.4527736131934033,0.3953488372093023,0.3333333333333333,0.06736560339058666,4.5,0.5499999999999999,0.1736365677745557,53.37674418604651,0.3573455525317867,0.2918798377824927,0.430952198319445,0.20803522531192456,True,False,2.0,0.4881001989321833
5af0806327f01055,"('Reachable', 1, 0, 1, 3, 3)",69,46,1,1,1,69.0,0.0,0.7000000000000003,0.0,28,"Reachable(N1,N0)",Reachable,0.10344827586206896,0.15282392026578073,0.16666666666666666,0.015391478920365827,3.4375,0.7000000000000003,0.027748531489330062,11.096683781334944,0.16731929511487847,0.09780413306723643,0.12221102073547943,0.18904907465014775,True,False,1.0,0.15704031007751934
557bfe60db310750,"('Reachable', 2, 2, 1, 3, 3)",24,19,1,2,2,72.0,0.6666666666666666,0.6999999999999998,0.5,28,"Reachable(N1,N3)",Reachable,0.035982008995502246,0.06312292358803986,0.3333333333333333,0.016060673656033905,4.4375,0.6999999999999998,0.16489701836567774,2.504777502222638,0.43315056881552527,0.25927345928225465,0.04629555654066654,0.2079818304835046,True,True,,0.5080441860465117
82d2848fa0ceb163,"('Reachable', 2, 1, 1, 2, 3)",46,36,1,2,2,92.0,0.33333333333333337,0.7,0.25,28,"Reachable(N1,N4)",Reachable,0.06896551724137931,0.11960132890365449,0.3333333333333333,0.0205219718938211,4.4375,0.7,0.10810915309688454,5.386289832015349,0.30589239348650454,0.19527009252080396,0.08820712567304387,0.366007917790526,True,False,1.0,0.2887670542635659
d40b05f3eef1bcae,"('Reachable', 3, 2, 1, 1, 3)",40,29,1,3,3,120.0,0.6666666666666666,0.7,0.5,28,"Reachable(N1,N7)",Reachable,0.05997001499250375,0.09634551495016612,0.5,0.026767789426723178,5.4375,0.7,0.1892728083872407,3.651277351357544,0.44485094802587555,0.2948678968842303,0.07379270497641545,0.1841972358904127,True,True,,0.5414007751937984
2a7b6c47000ae2d2,"('PathLengthBucket', 3, 1, 1, 3)",203,100,1,3,3,203.0,0.59,0.5499999999999999,0.8694581280788177,32,"PathLengthBucket(N1,N7)=3",PathLengthBucket,0.30434782608695654,0.33222591362126247,0.5,0.04528217711354004,5.5,0.5499999999999999,0.1888031675217488,27.025792811839327,0.3886255204104394,0.3163183709814634,0.31494149934999277,0.35256571176178775,True,True,,0.6563773857257417
69bfc44287ce6b55,"('Reachable', 1, 0, 1, 1, 3)",73,51,1,1,1,73.0,0.0,0.7000000000000001,0.0,28,"Reachable(N3,N7)",Reachable,0.10944527736131934,0.16943521594684385,0.16666666666666666,0.016283738567923266,3.4375,0.7000000000000001,0.02839095843557142,12.092733313198432,0.1676276600490743,0.10097804753332944,0.13224145402381865,0.34412797157287006,True,True,,0.2785519379844961
a1b396da3af02197,"('PathLengthBucket', 1, 1, 1, 3)",122,82,1,1,1,122.0,0.42999999999999994,0.5499999999999998,0.3073770491803279,32,"PathLengthBucket(N3,N7)=1",PathLengthBucket,0.18290854572713644,0.2724252491694352,0.16666666666666666,0.027213919250501897,3.5,0.5499999999999998,0.11366068852702801,23.438822971048886,0.3045571304929734,0.21140130213499547,0.21692489303520998,0.35032731141933837,True,True,,0.4380281293684077
958b879c7165a51d,"('Reachable', 1, 0, 1, 2, 3)",63,45,1,1,1,63.0,0.0,0.7000000000000004,0.0,28,"Reachable(N5,N4)",Reachable,0.0944527736131934,0.14950166112956811,0.16666666666666666,0.014053089449029667,3.4375,0.7000000000000004,0.026784891069968026,10.070866807610994,0.16685674771358472,0.09671435771361184,0.11537135086941579,0.26480020101100793,True,True,,0.27673798449612397
04bcadac9eaa981e,"('PathLengthBucket', 1, 1, 2, 3)",163,100,1,1,1,163.0,0.43,0.5499999999999998,0.504601226993865,32,"PathLengthBucket(N5,N4)=1",PathLengthBucket,0.24437781109445278,0.33222591362126247,0.16666666666666666,0.03635958063796565,3.5,0.5499999999999998,0.12024556472600192,34.100806834361656,0.30771787106848086,0.22515485564500712,0.2777600900546404,0.37386460495944523,True,True,,0.48902877490845104
438a533901423fbe,"('Reachable', 1, 1, 3, 3, 3)",16,10,1,1,1,32.0,0.3333333333333333,0.7,0.25,28,"Reachable(N8,N0)",Reachable,0.0239880059970015,0.03322259136212625,0.16666666666666666,0.007138077180459514,3.4375,0.7,0.08180608223659751,2.016454243430988,0.29326691947356676,0.1495891274673931,0.0274971484357489,0.1814610900759658,True,False,1.0,0.25057325581395345
425c979a077fad92,"('Reachable', 2, 2, 3, 2, 3)",13,12,1,2,2,39.0,0.6666666666666666,0.7,0.5,28,"Reachable(N8,N4)",Reachable,0.019490254872563718,0.03986710963455149,0.3333333333333333,0.008699531563685033,4.4375,0.7,0.15959699605918654,1.2886247718871369,0.43060655810840953,0.25243251875758527,0.02723345968211907,0.2802114631439521,True,False,1.0,0.3859279069767442
8dfb91b0a87efc14,"('Reachable', 2, 3, 3, 1, 3)",220,96,1,2,2,1508.0,1.0,0.7,0.9806818181818182,28,"Reachable(N8,N7)",Reachable,0.32983508245877063,0.31893687707641194,0.3333333333333333,0.33638188712915457,4.4375,0.7,0.4555282920663246,35.64306770857704,0.6726535801918359,0.5037644159540571,0.3256937644134743,0.27396278061680723,True,False,2.0,0.5690274224806202
f96d413d9282d934,"('PathLengthBucket', 2, 3, 1, 3)",272,122,1,2,2,272.0,0.5099999999999999,0.5499999999999998,0.8584558823529411,32,"PathLengthBucket(N8,N7)=2",PathLengthBucket,0.4077961019490255,0.4053156146179402,0.3333333333333333,0.060673656033905864,4.5,0.5499999999999998,0.16881836567774552,48.67685492801772,0.3550328155253178,0.29094923343961887,0.40685351676321313,0.2742514953089762,True,True,,0.6189536964204285
8180109ccd251d59,"('InDegreeBucket', (3, 2, 3))",74,56,1,4,4,444.0,0.75,0.6000000000000001,0.625,29,"InDegreeBucket(N0)=(3, 2, 3)",InDegreeBucket,0.11094452773613193,0.18604651162790697,0.6666666666666666,0.09904082087887575,6.453125,0.6000000000000001,0.2729760576994572,6.720378399684668,0.48802850769573947,0.37733192987807507,0.13948328161500645,0.33305521707762575,True,False,2.0,0.5130385658914729
02f5f71f9579e739,"('OutDegreeBucket', (2, 3, 3))",74,56,1,3,3,444.0,0.5,0.5499999999999998,0.625,30,"OutDegreeBucket(N0)=(2, 3, 3)",OutDegreeBucket,0.11094452773613193,0.18604651162790697,0.5,0.09904082087887575,5.46875,0.5499999999999998,0.2113093910327905,7.930046511627908,0.3724285076957394,0.2922092632114085,0.13948328161500645,0.29292258067873433,True,True,,0.5740052325581395
b86b76cf496ae6e8,"('InDegreeBucket', (0, 1, 3))",96,72,1,1,1,192.0,0.0,0.4500000000000001,0.125,29,"InDegreeBucket(N1)=(0, 1, 3)",InDegreeBucket,0.14392803598200898,0.23920265780730898,0.16666666666666666,0.04282846308275708,3.453125,0.4500000000000001,0.047503160086251765,17.770412350986906,0.12180151684140088,0.10895084010889916,0.180132392275623,0.2496276013900187,True,False,1.0,0.22527577519379843
